26,176082549312202;7,349112426035502
34,30996477372483;8,201183431952662
33,15867692429758;9,171597633136095
27,49256667612679;8,76923076923077
24,909035239498987;9,053254437869823
17,37246369293022;9,455621301775148
36,95513964883584;10,331360946745562
35,00065610590464;10,023668639053255
45,224311928005335;9,31360946745562
51,035070640735725;7,3017751479289945
49,401010911702386;6,3550295857988175
59,78457347521494;8,34319526627219
71,98509164629684;6,639053254437872
68,2665478555509;6,946745562130179
67,06134742791227;5,053254437869825
80,15437307300677;5,431952662721894
80,57753595104329;4,816568047337277
85,84245523984485;4,556213017751478
93,1401838927526;6,047337278106511
91,07156843896637;6,378698224852069
86,93555819354208;6,970414201183431
85,48215646243969;7,514792899408285
88,64997818066408;9,242603550295858
80,72971183218336;7,964497041420117
74,53118944371373;8,532544378698226
