35,97322869623159;4,263418967942549
30,89941511808692;4,305027023025097
27,88408973125047;5,583475235063297
34,027748574813046;5,721151995261714
33,94139335159548;6,020581920485672
19,869756422595685;5,306700229510618
2,781372621603623;5,711586584733844
1,722366180499023;6,7498630339823755
0,838735470496772;7,488679943732876
0,8440660398312048;8,087480565632632
-0,027482046346335665;10,18357888502258
-0,02570518990151527;10,3831790923225
3,8050196194566297;10,701266010216923
3,8816021322277265;9,304034944843416
6,903679573554484;8,784067520544902
5,92018953135414;8,305352780039978
6,718353446361164;7,965765899163401
4,672658621455554;8,166047234767152
9,916517361368193;7,22617901828681
9,917050418301642;7,2860590804767895
11,877278448212024;7,485007773746947
9,743806914933003;7,82503886873473
9,74416228622195;7,864958910194712
10,991515510476063;7,984304434737542
12,862900718146136;8,203242763011772
11,793233138372699;8,0439179684608
14,818153550011147;7,843310875842153
15,885333530761812;7,723195380173248
17,931206041311924;7,542874065299472
20,867816687643483;7,422136669874881
19,884148959798637;6,923461908639968
15,80377581994523;8,561545865106982
14,911971570296913;8,38220182127786
12,956363367142984;8,702213666987493
11,001998963500398;9,161945657807063
10,997912193677365;8,702865181017252
10,997912193677365;8,702865181017252
17,859954097875175;9,538905752572742
24,00983193899461;10,375183238320872
20,965899163396728;8,440068112830385
23,994195602280314;8,618701414081588
25,866113866883836;8,897519804545794
28,890323535944333;8,617072629007183
27,90576737987712;8,018597764122305
30,934952246983073;8,297031169023466
32,004264455467535;8,416435922114456
34,144488043236805;8,83488561486637
37,97770045161769;9,432412822980673
39,03812837787817;8,553816539572068
45,98474864884875;8,89082697860368
48,03150958762123;8,810305767379877
49,98551861997481;8,310653735100313
60,05105500851408;9,005908047678979
60,13474494706446;8,40707781150514
64,04756052417264;7,946694306655807
62,08502258088399;7,488265343895755
61,19321833123567;7,308921300066633
63,14847116310062;6,948989412897017
62,52763752128524;7,208676982305466
62,080402754127476;6,969304804915968
62,079158954616105;6,829584659806027
60,11999703857256;6,7503960909158245
57,98297179240393;6,691226771303764
60,02067076330789;5,592744502850373
59,03966832013029;5,393470052565334
53,06907529429182;4,6968534833789874
49,95708891685791;5,117050418301616
71,05335011475532;4,930391648774702
69,10076256755758;5,589723846894195
83,0876434441401;6,782675649663133
87,09019027171098;6,402102613459682
53,972784482120375;6,213518916117565
53,97544976678759;6,512919227067446
53,9798919078996;7,011919745317243
56,031628044717564;7,490279114533202
59,061168283112494;7,808632560894349
53,00777374694607;7,810646331531796
51,047545717035604;7,611697638261639
49,97752276597319;7,412452802250684
50,95408306803881;7,112726734285925
51,03866143481159;6,613696601762047
51,925490486414446;6,234160065151396
51,03297549418821;5,974975938402309
49,08092100392392;6,694188198711775
49,26287110387207;7,133249426223436
48,0190715925076;7,413104316280446
46,950647812245535;7,393499666839418
47,03806914933;7,213829865995407
45,07606426297477;6,815280965425334
44,97851484415489;5,857229584659805
43,82906641000963;6,735855482342487
41,96301177167396;7,115717775968015
40,89014585029986;6,59711260827719
37,866113866883836;6,897519804545787
36,08072851114238;6,33923150958762
29,85284667209598;6,740504923373063
29,051484415488318;6,720811431109794
27,987502776338204;7,2002072999185565
24,78223143555195;7,141393351595468
25,93807655289848;6,981328200192493
30,924646479603183;7,1393499666839375
29,678181683571495;7,119804545791073
30,92855556378177;7,578470422743759
30,92855556378177;7,578470422743759
36,00592285481602;7,936062782261047
36,00307988450433;7,6167024505811725
38,94004590212484;7,535885096616564
40,185977641223076;7,49555045531946
41,077959576515894;7,694854519878579
41,083645517139274;8,333575183238317
40,014866365588205;8,274050492337306
41,08115791811656;8,054134893018432
41,8807433182794;7,874228177981788
43,930169541719124;8,093107277707851
44,995928037314;7,813311616199005
34,12547567927743;6,699163396757232
35,02065595617091;7,257747834456207
35,195143259050866;6,858488191308208
33,95098837639745;7,0984230399052315
