2,8616865329088697;4,773495224698301
1,8908121714666528;5,711941956022805
19,94349596505515;3,630088102465386
15,950011105352772;5,0286221958984285
20,939601688013624;5,525964314799737
30,974931516991177;2,828015103279782
35,95759235951727;2,5469164137114078
27,86774265195823;3,7871325979121906
29,832235137336184;4,465121788702149
34,10095506033907;3,9846598060265066
34,1052195158066;4,463700303546304
50,11789442511288;3,2208484489523883
52,964418449692744;2,980380543421923
53,86350781076477;3,9780854371807237
54,22172207003774;4,217487228844298
50,92512030798845;3,8992226253053914
52,08558525209149;4,258118012882207
51,0173391574739;4,258473384171168
49,05888798400828;4,25912489820093
50,04131191234174;4,618079514325906
51,19875620048862;4,637654549492858
51,0237358406752;4,977034130450875
47,99117494632411;4,319360331679867
47,103812837787785;4,6390168061005355
45,05509735692603;4,499977789294441
44,96287850744058;4,140727030428664
42,11955282446138;4,740475309098983
41,05130672984377;4,740830680387944
51,117198489672006;5,476005034426592
54,054875249870406;5,475027763381945
56,10341304508769;5,5941067594580645
53,07938106167171;5,894513955726655
58,05564522099651;4,894854519878578
60,0105426815725;4,4950025912489835
60,09618716221216;4,11573258310505
59,02456504034943;3,7368475605241684
62,14827867031907;4,634011993781002
63,12892574220771;4,793366402606054
62,06156807581252;4,89352187754497
64,02215147701189;5,132390612275117
69,08796920115492;4,192581624342935
71,03398237950691;2,794728659213739
83,15836233064331;4,766743170208031
87,16801658399345;5,184570963204266
62,15609683867622;5,512252905900645
61,00149552084103;5,812038202413561
60,20528614792326;6,371185311320055
59,04801954542087;6,371570296883096
60,127282149996276;7,608736210853628
50,05801436292292;6,494321462945141
46,05493447841857;6,815014436958613
44,00870659657953;6,9554157103723995
48,005212112238084;5,8962019693492245
46,933056933441904;5,457436884578364
44,97780410157695;5,817368771747983
44,08866513659582;5,937425038868739
39,99763085807358;6,377907751536242
39,10564892278077;6,178603686977127
38,04308876878654;6,817679721625826
41,948263863182035;5,499015325386836
41,06090175464573;5,8186717998075075
39,98981268971643;5,499666839416598
39,005967276227125;4,981032057451692
38,02496483304951;4,781757607166654
36,06509217442806;4,622728955356479
35,353994225216546;4,742725993929071
34,10806248611829;4,783060635226178
34,10948397127414;4,942740801066108
35,17986229362551;5,181905678537049
35,002887391722794;5,3017250314651605
36,07450951358554;5,680610054046049
36,07806322647515;6,079810468645892
36,081794625009245;6,498970903975717
33,946013178351954;6,579521729473608
34,12014510994298;6,140342044865626
33,93837269563929;5,721240838083951
31,98471903457466;6,2608129118235
30,913629969645363;5,941807951432594
31,26722440216183;5,662249204116378
31,17393943880949;5,183238320870657
29,927652328422283;5,183652920707779
28,94771599911156;5,104138594802691
28,951269712001178;5,503339009402531
27,97382098171318;5,7032649737173315
25,924572443917967;5,504345894721261
25,92528318649589;5,584185977641226
24,949966683941653;6,023632190715926
27,89404012734137;6,741215665950989
23,97927000814392;6,982038942770416
23,987088176501068;7,860279854890059
28,973302731916775;7,978381579921525
21,126171614718288;6,483986081291182
19,788909454356997;6,2648700673724775
18,096098319389945;6,105752572740062
17,749433627008216;7,163752128525957
15,78796179758644;6,825083290145852
14,898822832605319;6,945139557266604
14,722203301991563;7,1048789516546975
12,764462871103873;7,185370548604428
11,87177019323314;6,906226401125345
10,802813356037618;6,826741689494337
9,73421189013105;6,7871770193233125
12,846020581920492;6,347020063670687
11,156407788554084;6,547182942178129
12,222166284148962;6,267387280669283
10,086384837491671;6,34793810616717
9,906566965277271;6,148397127415414
10,082831124602059;5,948737691567338
11,862175168431186;5,828385281705781
11,86324128229807;5,948145406085736
5,905619308506704;6,708610350188788
6,800266528466729;7,207314725697788
10,988494854519878;7,684963352335828
10,993114681276374;8,203923891315618
10,995246909010142;8,443444140075517
6,897460575997634;8,12544606500333
4,7584807877397;7,846716517361372
0,930243577404319;7,808069889686831
0,9304212630487996;7,828029910416824
3,8728955356481904;8,36597319908196
3,879292218849489;9,08453394536167
0,15695565262457123;10,94205967276228
0,15695565262457123;10,94205967276228
